X [mm], Y [mm], Z [mm], Heading [degrees], Filename
6640.066924,8145.118192,0,87.9646696138764,unwrapped_1212_mask.png
6623.544432,8236.02668,0,87.9646696138764,unwrapped_1213_mask.png
6630.894208,8208.164384,0,87.9646696138764,unwrapped_1214_mask.png
6619.142972,8244.777664,0,87.9646696138764,unwrapped_1215_mask.png
6626.192392,8238.868948,0,87.9646696138764,unwrapped_1216_mask.png
6632.027396,8199.325312,0,87.9646696138764,unwrapped_1217_mask.png
6625.670164,8223.3604,0,87.9646696138764,unwrapped_1218_mask.png
6619.237724,8264.94524,0,87.9646696138764,unwrapped_1219_mask.png
6627.121404,8226.01228,0,87.9646696138764,unwrapped_1220_mask.png
6624.572452,8273.641268,0,87.9646696138764,unwrapped_1221_mask.png
6620.488288,8270.92572,0,87.9646696138764,unwrapped_1222_mask.png
6624.648892,8268.6287,0,87.9646696138764,unwrapped_1223_mask.png
6627.9588,8248.380472,0,87.9646696138764,unwrapped_1224_mask.png
6624.389696,8252.42702,0,87.9646696138764,unwrapped_1225_mask.png
6629.73988,8248.273068,0,87.9646696138764,unwrapped_1226_mask.png
6629.165152,8252.1232,0,87.9646696138764,unwrapped_1227_mask.png
6621.218584,8283.768704,0,87.9646696138764,unwrapped_1228_mask.png
6623.252784,8283.990068,0,87.9646696138764,unwrapped_1229_mask.png
6622.16112,8299.74,0,87.9646696138764,unwrapped_1230_mask.png
6621.587484,8303.787692,0,87.9646696138764,unwrapped_1231_mask.png
6626.110072,8289.36216,0,87.9646696138764,unwrapped_1232_mask.png
6628.325684,8261.598908,0,87.9646696138764,unwrapped_1233_mask.png
6621.522524,8316.161416,0,87.9646696138764,unwrapped_1234_mask.png
6626.16358,8281.100588,0,87.9646696138764,unwrapped_1235_mask.png
6618.407216,8334.181352,0,87.9646696138764,unwrapped_1236_mask.png
6617.113588,8339.2388,0,87.9646696138764,unwrapped_1237_mask.png
6624.104068,8320.781548,0,87.9646696138764,unwrapped_1238_mask.png
6625.169972,8334.01776,0,87.9646696138764,unwrapped_1239_mask.png
6616.056868,8373.7194,0,87.9646696138764,unwrapped_1240_mask.png
6619.751664,8345.13502,0,87.9646696138764,unwrapped_1241_mask.png
6622.73918,8359.076552,0,87.9646696138764,unwrapped_1242_mask.png
6617.635508,8363.887028,0,87.9646696138764,unwrapped_1243_mask.png
6615.184696,8402.11436,0,87.9646696138764,unwrapped_1244_mask.png
6615.287064,8382.892256,0,87.9646696138764,unwrapped_1245_mask.png
6611.742152,8416.124092,0,87.9646696138764,unwrapped_1246_mask.png
6608.459488,8415.13352,0,87.9646696138764,unwrapped_1247_mask.png
6606.246732,8419.410584,0,87.9646696138764,unwrapped_1248_mask.png
6611.1084,8412.50254,0,87.9646696138764,unwrapped_1249_mask.png
6613.377352,8436.468416,0,87.9646696138764,unwrapped_1250_mask.png
6607.343632,8445.06144,0,87.9646696138764,unwrapped_1251_mask.png
6610.825264,8442.87288,0,87.9646696138764,unwrapped_1252_mask.png
6615.69074,8420.76728,0,87.9646696138764,unwrapped_1253_mask.png
6612.603796,8431.418184,0,87.9646696138764,unwrapped_1254_mask.png
6614.475064,8437.16124,0,87.9646696138764,unwrapped_1255_mask.png
6612.014088,8440.838584,0,87.9646696138764,unwrapped_1256_mask.png
6611.137912,8441.29834,0,87.9646696138764,unwrapped_1257_mask.png
6611.995888,8442.5134,0,87.9646696138764,unwrapped_1258_mask.png
6610.649116,8482.914992,0,87.9646696138764,unwrapped_1259_mask.png
6612.341576,8464.394952,0,87.9646696138764,unwrapped_1260_mask.png
6610.847104,8465.22312,0,87.9646696138764,unwrapped_1261_mask.png
6609.367332,8473.944228,0,87.9646696138764,unwrapped_1262_mask.png
6606.313764,8500.89546,0,87.9646696138764,unwrapped_1263_mask.png
6601.30672,8522.72298,0,87.9646696138764,unwrapped_1264_mask.png
6610.187452,8499.217872,0,87.9646696138764,unwrapped_1265_mask.png
6604.200576,8500.137648,0,87.9646696138764,unwrapped_1266_mask.png
6599.13896,8514.964548,0,87.9646696138764,unwrapped_1267_mask.png
6600.992756,8502.004128,0,87.9646696138764,unwrapped_1268_mask.png
6606.572708,8497.21332,0,87.9646696138764,unwrapped_1269_mask.png
6597.061472,8551.998468,0,87.9646696138764,unwrapped_1270_mask.png
6600.362868,8524.487732,0,87.9646696138764,unwrapped_1271_mask.png
6601.887328,8513.954968,0,87.9646696138764,unwrapped_1272_mask.png
6598.935176,8552.19616,0,87.9646696138764,unwrapped_1273_mask.png
6592.06826,8598.012832,0,87.9646696138764,unwrapped_1274_mask.png
6605.964016,8524.304296,0,87.9646696138764,unwrapped_1275_mask.png
6601.965504,8548.73028,0,87.9646696138764,unwrapped_1276_mask.png
6600.80692,8549.53592,0,87.9646696138764,unwrapped_1277_mask.png
6595.031528,8583.651848,0,87.9646696138764,unwrapped_1278_mask.png
6601.718992,8536.184428,0,87.9646696138764,unwrapped_1279_mask.png
6602.357672,8539.02036,0,87.9646696138764,unwrapped_1280_mask.png
6598.563924,8578.5856,0,87.9646696138764,unwrapped_1281_mask.png
6602.630952,8555.881336,0,87.9646696138764,unwrapped_1282_mask.png
6597.230592,8596.361512,0,87.9646696138764,unwrapped_1283_mask.png
6593.893384,8614.810228,0,87.9646696138764,unwrapped_1284_mask.png
6596.465912,8596.88014,0,87.9646696138764,unwrapped_1285_mask.png
6590.25232,8633.74664,0,87.9646696138764,unwrapped_1286_mask.png
6588.15092,8634.418388,0,87.9646696138764,unwrapped_1287_mask.png
6588.04186,8635.393868,0,87.9646696138764,unwrapped_1288_mask.png
6590.043132,8627.247664,0,87.9646696138764,unwrapped_1289_mask.png
6587.42516,8653.015824,0,87.9646696138764,unwrapped_1290_mask.png
6592.421032,8623.35824,0,87.9646696138764,unwrapped_1291_mask.png
6593.060048,8610.149748,0,87.9646696138764,unwrapped_1292_mask.png
6594.25226,8620.71472,0,87.9646696138764,unwrapped_1293_mask.png
6583.545984,8701.26508,0,87.9646696138764,unwrapped_1294_mask.png
6589.790572,8664.529172,0,87.9646696138764,unwrapped_1295_mask.png
6589.367576,8672.85208,0,87.9646696138764,unwrapped_1296_mask.png
6592.72388,8652.87696,0,87.9646696138764,unwrapped_1297_mask.png
6597.496116,8637.141592,0,87.9646696138764,unwrapped_1298_mask.png
6589.723484,8686.92372,0,87.9646696138764,unwrapped_1299_mask.png
6586.618872,8687.37252,0,87.9646696138764,unwrapped_1300_mask.png
6586.574996,8694.76188,0,87.9646696138764,unwrapped_1301_mask.png
6585.034156,8698.843188,0,87.9646696138764,unwrapped_1302_mask.png
6584.486924,8700.182416,0,87.9646696138764,unwrapped_1303_mask.png
6588.760732,8662.817132,0,87.9646696138764,unwrapped_1304_mask.png
6579.189436,8724.59102,0,87.9646696138764,unwrapped_1305_mask.png
6581.843556,8715.963544,0,87.9646696138764,unwrapped_1306_mask.png
6585.58864,8677.614772,0,87.9646696138764,unwrapped_1307_mask.png
6581.718368,8712.63732,0,87.9646696138764,unwrapped_1308_mask.png
6579.141164,8740.333824,0,87.9646696138764,unwrapped_1309_mask.png
6580.259148,8745.8989,0,87.9646696138764,unwrapped_1310_mask.png
6581.06846,8746.105656,0,87.9646696138764,unwrapped_1311_mask.png
6581.49224,8748.788468,0,87.9646696138764,unwrapped_1312_mask.png
6583.52266,8736.013772,0,87.9646696138764,unwrapped_1313_mask.png
6576.1672,8783.53892,0,87.9646696138764,unwrapped_1314_mask.png
6584.447528,8742.71792,0,87.9646696138764,unwrapped_1315_mask.png
6582.504664,8734.57,0,87.9646696138764,unwrapped_1316_mask.png
6578.576964,8775.04208,0,87.9646696138764,unwrapped_1317_mask.png
6577.43504,8780.821216,0,87.9646696138764,unwrapped_1318_mask.png
6584.93876,8759.212772,0,105.62867910862,unwrapped_1319_mask.png
6583.14452,8764.278228,0,105.62867910862,unwrapped_1320_mask.png
6580.887804,8775.814016,0,105.62867910862,unwrapped_1321_mask.png
6578.61384,8781.681416,0,105.62867910862,unwrapped_1322_mask.png
6579.049716,8768.02232,0,105.62867910862,unwrapped_1323_mask.png
6575.758624,8805.84912,0,105.62867910862,unwrapped_1324_mask.png
6574.072716,8804.645852,0,105.62867910862,unwrapped_1325_mask.png
6578.292288,8806.075984,0,105.62867910862,unwrapped_1326_mask.png
6575.31404,8810.554348,0,105.62867910862,unwrapped_1327_mask.png
6570.721676,8822.010936,0,105.62867910862,unwrapped_1328_mask.png
6571.018532,8811.982104,0,105.62867910862,unwrapped_1329_mask.png
6566.92916,8847.424104,0,105.62867910862,unwrapped_1330_mask.png
6566.22132,8840.809628,0,105.62867910862,unwrapped_1331_mask.png
6566.633004,8848.547864,0,105.62867910862,unwrapped_1332_mask.png
6571.372256,8838.185292,0,105.62867910862,unwrapped_1333_mask.png
6568.781416,8847.692768,0,105.62867910862,unwrapped_1334_mask.png
6567.903392,8854.96786,0,105.62867910862,unwrapped_1335_mask.png
6567.426076,8842.14032,0,105.62867910862,unwrapped_1336_mask.png
6559.354936,8883.77752,0,105.62867910862,unwrapped_1337_mask.png
6561.683136,8881.212672,0,105.62867910862,unwrapped_1338_mask.png
6561.82994,8881.125332,0,105.62867910862,unwrapped_1339_mask.png
6562.407692,8883.33928,0,105.62867910862,unwrapped_1340_mask.png
6561.85514,8883.59976,0,105.62867910862,unwrapped_1341_mask.png
6561.269884,8885.5142,0,105.62867910862,unwrapped_1342_mask.png
6561.254876,8892.468224,0,105.62867910862,unwrapped_1343_mask.png
6559.74562,8925.010976,0,105.62867910862,unwrapped_1344_mask.png
6571.570104,8874.526608,0,105.62867910862,unwrapped_1345_mask.png
6567.39102,8865.972216,0,105.62867910862,unwrapped_1346_mask.png
6560.615104,8910.7064,0,105.62867910862,unwrapped_1347_mask.png
6563.897432,8905.415664,0,105.62867910862,unwrapped_1348_mask.png
6562.05856,8905.16636,0,105.62867910862,unwrapped_1349_mask.png
6563.794028,8904.665728,0,105.62867910862,unwrapped_1350_mask.png
6565.492788,8899.42568,0,105.62867910862,unwrapped_1351_mask.png
6562.780456,8904.6872,0,105.62867910862,unwrapped_1352_mask.png
6560.44436,8908.45844,0,105.62867910862,unwrapped_1353_mask.png
6564.227524,8910.65316,0,105.62867910862,unwrapped_1354_mask.png
6563.953404,8913.645512,0,105.62867910862,unwrapped_1355_mask.png
6557.71646,8926.024736,0,105.62867910862,unwrapped_1356_mask.png
6559.846224,8931.295892,0,105.62867910862,unwrapped_1357_mask.png
6553.533624,8970.326664,0,105.62867910862,unwrapped_1358_mask.png
6560.191436,8928.48196,0,105.62867910862,unwrapped_1359_mask.png
6554.011724,8952.84454,0,105.62867910862,unwrapped_1360_mask.png
6554.103984,8952.506488,0,105.62867910862,unwrapped_1361_mask.png
6553.332472,8953.10194,0,105.62867910862,unwrapped_1362_mask.png
6553.498568,8949.80216,0,105.62867910862,unwrapped_1363_mask.png
6550.039168,8963.19092,0,105.62867910862,unwrapped_1364_mask.png
6547.615264,8985.17068,0,105.62867910862,unwrapped_1365_mask.png
6548.61982,8974.14164,0,105.62867910862,unwrapped_1366_mask.png
6546.835828,8950.57216,0,105.62867910862,unwrapped_1367_mask.png
6545.90186,9002.03698,0,105.62867910862,unwrapped_1368_mask.png
6545.157872,9005.179372,0,105.62867910862,unwrapped_1369_mask.png
6548.334976,8994.099028,0,105.62867910862,unwrapped_1370_mask.png
6545.966848,9002.62328,0,105.62867910862,unwrapped_1371_mask.png
6536.477228,9037.45918,0,105.62867910862,unwrapped_1372_mask.png
6542.91622,8982.964212,0,105.62867910862,unwrapped_1373_mask.png
6546.228032,8991.433112,0,105.62867910862,unwrapped_1374_mask.png
6546.603092,8998.928908,0,105.62867910862,unwrapped_1375_mask.png
6539.238756,9032.26388,0,105.62867910862,unwrapped_1376_mask.png
6544.089336,8984.86004,0,105.62867910862,unwrapped_1377_mask.png
6534.934064,9039.10412,0,105.62867910862,unwrapped_1378_mask.png
6531.890296,9068.45212,0,105.62867910862,unwrapped_1379_mask.png
6542.377024,9013.558336,0,105.62867910862,unwrapped_1380_mask.png
6539.703528,9019.314944,0,105.62867910862,unwrapped_1381_mask.png
6536.906776,9034.69004,0,105.62867910862,unwrapped_1382_mask.png
6527.967412,9075.83752,0,105.62867910862,unwrapped_1383_mask.png
6537.06086,9021.55516,0,105.62867910862,unwrapped_1384_mask.png
6531.797056,9059.81844,0,105.62867910862,unwrapped_1385_mask.png
6531.085968,9059.85408,0,105.62867910862,unwrapped_1386_mask.png
6525.099848,9073.947984,0,105.62867910862,unwrapped_1387_mask.png
6525.868812,9076.63964,0,105.62867910862,unwrapped_1388_mask.png
6524.013672,9078.195304,0,105.62867910862,unwrapped_1389_mask.png
6522.70792,9105.2029,0,105.62867910862,unwrapped_1390_mask.png
6527.850988,9074.77272,0,105.62867910862,unwrapped_1391_mask.png
6527.4549,9072.13316,0,105.62867910862,unwrapped_1392_mask.png
6528.34278,9079.805,0,105.62867910862,unwrapped_1393_mask.png
6529.035612,9066.004664,0,105.62867910862,unwrapped_1394_mask.png
6519.501248,9114.409548,0,105.62867910862,unwrapped_1395_mask.png
6521.438764,9104.10752,0,105.62867910862,unwrapped_1396_mask.png
6528.462704,9058.228896,0,105.62867910862,unwrapped_1397_mask.png
6517.221152,9115.692016,0,105.62867910862,unwrapped_1398_mask.png
6513.682232,9135.43706,0,105.62867910862,unwrapped_1399_mask.png
6511.064344,9135.554012,0,105.62867910862,unwrapped_1400_mask.png
6513.933868,9145.278892,0,105.62867910862,unwrapped_1401_mask.png
6509.210016,9180.371972,0,105.62867910862,unwrapped_1402_mask.png
6517.795992,9096.816588,0,105.62867910862,unwrapped_1403_mask.png
6514.373384,9137.836732,0,105.62867910862,unwrapped_1404_mask.png
6511.975884,9135.30726,0,105.62867910862,unwrapped_1405_mask.png
6508.906832,9157.12972,0,105.62867910862,unwrapped_1406_mask.png
6507.905356,9154.63492,0,105.62867910862,unwrapped_1407_mask.png
6507.37148,9156.49744,0,105.62867910862,unwrapped_1408_mask.png
6509.984272,9146.0184,0,105.62867910862,unwrapped_1409_mask.png
6514.502548,9136.817868,0,105.62867910862,unwrapped_1410_mask.png
6507.008768,9177.24124,0,105.62867910862,unwrapped_1411_mask.png
6510.607692,9135.47688,0,105.62867910862,unwrapped_1412_mask.png
6503.793612,9184.43414,0,105.62867910862,unwrapped_1413_mask.png
6501.234188,9190.008456,0,105.62867910862,unwrapped_1414_mask.png
6496.376216,9216.868652,0,105.62867910862,unwrapped_1415_mask.png
6498.643376,9211.50316,0,105.62867910862,unwrapped_1416_mask.png
6502.153764,9180.38614,0,105.62867910862,unwrapped_1417_mask.png
6493.733296,9241.53558,0,105.62867910862,unwrapped_1418_mask.png
6494.9028,9240.22064,0,105.62867910862,unwrapped_1419_mask.png
6499.471224,9216.81,0,105.62867910862,unwrapped_1420_mask.png
6492.106104,9253.48268,0,105.62867910862,unwrapped_1421_mask.png
6496.872936,9216.69912,0,105.62867910862,unwrapped_1422_mask.png
6490.959952,9256.86452,0,105.62867910862,unwrapped_1423_mask.png
6495.838168,9219.28456,0,105.62867910862,unwrapped_1424_mask.png
6488.8856,9265.95228,0,105.62867910862,unwrapped_1425_mask.png
6490.437948,9256.83152,0,105.62867910862,unwrapped_1426_mask.png
6495.501272,9207.098936,0,105.62867910862,unwrapped_1427_mask.png
6480.71394,9280.45908,0,105.62867910862,unwrapped_1428_mask.png
6481.166336,9279.507228,0,105.62867910862,unwrapped_1429_mask.png
6481.534676,9279.35666,0,105.62867910862,unwrapped_1430_mask.png
6477.709148,9311.80072,0,105.62867910862,unwrapped_1431_mask.png
6475.527696,9283.432468,0,105.62867910862,unwrapped_1432_mask.png
6476.17598,9309.346136,0,105.62867910862,unwrapped_1433_mask.png
6477.313004,9278.71668,0,105.62867910862,unwrapped_1434_mask.png
6476.5642,9284.63996,0,105.62867910862,unwrapped_1435_mask.png
6476.897064,9313.60296,0,105.62867910862,unwrapped_1436_mask.png
6469.889504,9319.86988,0,105.62867910862,unwrapped_1437_mask.png
6466.749248,9317.69848,0,105.62867910862,unwrapped_1438_mask.png
6465.878784,9326.02768,0,105.62867910862,unwrapped_1439_mask.png
6469.482328,9336.22248,0,105.62867910862,unwrapped_1440_mask.png
6462.772324,9376.8732,0,105.62867910862,unwrapped_1441_mask.png
6467.443564,9333.88036,0,105.62867910862,unwrapped_1442_mask.png
6465.795736,9345.702016,0,105.62867910862,unwrapped_1443_mask.png
6455.06874,9383.205504,0,105.62867910862,unwrapped_1444_mask.png
6461.658008,9347.577428,0,105.62867910862,unwrapped_1445_mask.png
6451.34908,9415.0135,0,105.62867910862,unwrapped_1446_mask.png
6454.92426,9417.695388,0,105.62867910862,unwrapped_1447_mask.png
6454.469736,9413.64664,0,105.62867910862,unwrapped_1448_mask.png
6459.151476,9360.64644,0,105.62867910862,unwrapped_1449_mask.png
6458.820292,9357.72902,0,105.62867910862,unwrapped_1450_mask.png
6453.019336,9393.25836,0,105.62867910862,unwrapped_1451_mask.png
6451.884636,9397.26082,0,105.62867910862,unwrapped_1452_mask.png
6449.672244,9410.2626,0,105.62867910862,unwrapped_1453_mask.png
6447.398084,9415.451212,0,105.62867910862,unwrapped_1454_mask.png
6452.629716,9421.67466,0,105.62867910862,unwrapped_1455_mask.png
6451.785992,9407.992024,0,105.62867910862,unwrapped_1456_mask.png
6446.678736,9445.90018,0,105.62867910862,unwrapped_1457_mask.png
6439.798464,9445.823576,0,105.62867910862,unwrapped_1458_mask.png
6440.345164,9448.38354,0,105.62867910862,unwrapped_1459_mask.png
6442.822884,9427.651576,0,105.62867910862,unwrapped_1460_mask.png
6441.255472,9428.7305,0,105.62867910862,unwrapped_1461_mask.png
6443.203572,9433.68468,0,105.62867910862,unwrapped_1462_mask.png
6440.560988,9440.5654,0,105.62867910862,unwrapped_1463_mask.png
6437.61928,9450.916708,0,105.62867910862,unwrapped_1464_mask.png
6433.3266,9459.610096,0,105.62867910862,unwrapped_1465_mask.png
6428.426824,9489.33104,0,105.62867910862,unwrapped_1466_mask.png
6432.956636,9449.909108,0,105.62867910862,unwrapped_1467_mask.png
6433.26934,9441.55034,0,105.62867910862,unwrapped_1468_mask.png
6434.84378,9476.245264,0,105.62867910862,unwrapped_1469_mask.png
6432.486544,9467.3372,0,105.62867910862,unwrapped_1470_mask.png
6426.894608,9478.87928,0,105.62867910862,unwrapped_1471_mask.png
6427.404796,9480.304,0,105.62867910862,unwrapped_1472_mask.png
6429.530976,9480.8716,0,105.62867910862,unwrapped_1473_mask.png
6427.424004,9483.55252,0,105.62867910862,unwrapped_1474_mask.png
6427.080332,9496.18184,0,105.62867910862,unwrapped_1475_mask.png
6422.206596,9522.42124,0,105.62867910862,unwrapped_1476_mask.png
6424.057508,9482.06312,0,105.62867910862,unwrapped_1477_mask.png
6421.731604,9500.7475,0,105.62867910862,unwrapped_1478_mask.png
6413.711956,9530.725976,0,105.62867910862,unwrapped_1479_mask.png
6416.712604,9498.444584,0,105.62867910862,unwrapped_1480_mask.png
6408.926448,9539.05764,0,105.62867910862,unwrapped_1481_mask.png
6407.033816,9545.150012,0,105.62867910862,unwrapped_1482_mask.png
6410.991672,9536.10216,0,105.62867910862,unwrapped_1483_mask.png
6408.783508,9537.89274,0,105.62867910862,unwrapped_1484_mask.png
6404.79404,9535.98512,0,105.62867910862,unwrapped_1485_mask.png
6402.16848,9546.993172,0,105.62867910862,unwrapped_1486_mask.png
6397.1632,9592.76404,0,105.62867910862,unwrapped_1487_mask.png
6402.157616,9546.431424,0,105.62867910862,unwrapped_1488_mask.png
6401.048116,9547.693696,0,105.62867910862,unwrapped_1489_mask.png
6394.948876,9597.3132,0,105.62867910862,unwrapped_1490_mask.png
6397.341532,9567.162068,0,105.62867910862,unwrapped_1491_mask.png
6400.539552,9567.61936,0,105.62867910862,unwrapped_1492_mask.png
6388.332196,9602.55778,0,105.62867910862,unwrapped_1493_mask.png
6394.834468,9567.585612,0,105.62867910862,unwrapped_1494_mask.png
6389.380796,9575.94768,0,105.62867910862,unwrapped_1495_mask.png
6390.281808,9574.006532,0,105.62867910862,unwrapped_1496_mask.png
6389.15044,9591.592144,0,105.62867910862,unwrapped_1497_mask.png
6379.823444,9642.116376,0,105.62867910862,unwrapped_1498_mask.png
6391.241648,9594.50402,0,105.62867910862,unwrapped_1499_mask.png
6382.341568,9635.80484,0,105.62867910862,unwrapped_1500_mask.png
6374.66072,9654.57216,0,105.62867910862,unwrapped_1501_mask.png
6377.08482,9654.266624,0,105.62867910862,unwrapped_1502_mask.png
6378.91336,9635.526012,0,105.62867910862,unwrapped_1503_mask.png
6384.15412,9583.847,0,105.62867910862,unwrapped_1504_mask.png
6383.03846,9590.055576,0,105.62867910862,unwrapped_1505_mask.png
6377.074348,9645.06244,0,105.62867910862,unwrapped_1506_mask.png
6377.078268,9630.78972,0,105.62867910862,unwrapped_1507_mask.png
6373.455684,9632.34776,0,105.62867910862,unwrapped_1508_mask.png
6373.1035,9651.76276,0,105.62867910862,unwrapped_1509_mask.png
6369.264784,9641.374932,0,105.62867910862,unwrapped_1510_mask.png
6363.604416,9678.8628,0,105.62867910862,unwrapped_1511_mask.png
6374.85938,9612.06838,0,105.62867910862,unwrapped_1512_mask.png
6372.345232,9622.51816,0,105.62867910862,unwrapped_1513_mask.png
6370.103888,9631.582424,0,105.62867910862,unwrapped_1514_mask.png
6361.9112,9685.66388,0,105.62867910862,unwrapped_1515_mask.png
6362.073908,9667.0114,0,105.62867910862,unwrapped_1516_mask.png
6358.968316,9675.17868,0,105.62867910862,unwrapped_1517_mask.png
6356.0494,9678.87204,0,105.62867910862,unwrapped_1518_mask.png
6358.660456,9682.65164,0,105.62867910862,unwrapped_1519_mask.png
6358.803284,9667.976012,0,105.62867910862,unwrapped_1520_mask.png
6356.564236,9679.81936,0,105.62867910862,unwrapped_1521_mask.png
6347.745916,9716.06348,0,105.62867910862,unwrapped_1522_mask.png
6353.676288,9676.234856,0,105.62867910862,unwrapped_1523_mask.png
6351.137248,9702.2928,0,105.62867910862,unwrapped_1524_mask.png
6346.153584,9711.5493,0,105.62867910862,unwrapped_1525_mask.png
6344.589868,9725.56396,0,105.62867910862,unwrapped_1526_mask.png
6342.2501152,9748.080344,0,105.62867910862,unwrapped_1527_mask.png
6350.4151,9691.920944,0,105.62867910862,unwrapped_1528_mask.png
6347.2838152,9698.429424,0,105.62867910862,unwrapped_1529_mask.png
6341.687122,9711.55172,0,105.62867910862,unwrapped_1530_mask.png
6340.319448,9721.53796,0,105.62867910862,unwrapped_1531_mask.png
6335.656496,9739.9964,0,105.62867910862,unwrapped_1532_mask.png
6339.877188,9721.53312,0,105.62867910862,unwrapped_1533_mask.png
6332.708656,9742.6628,0,105.62867910862,unwrapped_1534_mask.png
6328.610856,9753.48064,0,105.62867910862,unwrapped_1535_mask.png
6336.96404,9705.141976,0,105.62867910862,unwrapped_1536_mask.png
6335.1403272,9724.30468,0,105.62867910862,unwrapped_1537_mask.png
6329.902636,9743.13008,0,105.62867910862,unwrapped_1538_mask.png
6326.079558,9773.62252,0,105.62867910862,unwrapped_1539_mask.png
6323.896272,9781.24134,0,105.62867910862,unwrapped_1540_mask.png
6323.249668,9788.60232,0,105.62867910862,unwrapped_1541_mask.png
6324.861404,9780.86998,0,105.62867910862,unwrapped_1542_mask.png
6325.696868,9779.39664,0,105.62867910862,unwrapped_1543_mask.png
6319.5616368,9780.15432,0,105.62867910862,unwrapped_1544_mask.png
6320.28066,9790.966,0,105.62867910862,unwrapped_1545_mask.png
6318.5959728,9799.0466,0,105.62867910862,unwrapped_1546_mask.png
6322.958804,9760.95976,0,105.62867910862,unwrapped_1547_mask.png
6313.8055592,9778.45482,0,105.62867910862,unwrapped_1548_mask.png
6310.56725,9797.74464,0,105.62867910862,unwrapped_1549_mask.png
6310.949856,9790.83224,0,105.62867910862,unwrapped_1550_mask.png
6312.325188,9774.97024,0,105.62867910862,unwrapped_1551_mask.png
6305.59956,9822.199576,0,105.62867910862,unwrapped_1552_mask.png
6309.068872,9809.48428,0,105.62867910862,unwrapped_1553_mask.png
6306.615848,9809.36812,0,105.62867910862,unwrapped_1554_mask.png
6315.380968,9769.864216,0,105.62867910862,unwrapped_1555_mask.png
6305.0770968,9810.327584,0,105.62867910862,unwrapped_1556_mask.png
6308.344316,9805.52736,0,105.62867910862,unwrapped_1557_mask.png
6299.7603448,9848.72986,0,105.62867910862,unwrapped_1558_mask.png
6300.129592,9815.291664,0,105.62867910862,unwrapped_1559_mask.png
6302.5017912,9803.00924,0,105.62867910862,unwrapped_1560_mask.png
6292.522258,9849.381588,0,105.62867910862,unwrapped_1561_mask.png
6290.986808,9859.663508,0,105.62867910862,unwrapped_1562_mask.png
6284.848564,9889.797216,0,105.62867910862,unwrapped_1563_mask.png
6290.982664,9834.581176,0,105.62867910862,unwrapped_1564_mask.png
6290.955154,9850.13852,0,105.62867910862,unwrapped_1565_mask.png
6294.721336,9820.100468,0,105.62867910862,unwrapped_1566_mask.png
6284.445784,9848.41416,0,105.62867910862,unwrapped_1567_mask.png
6288.046374,9836.81884,0,105.62867910862,unwrapped_1568_mask.png
6290.45352,9806.01004,0,105.62867910862,unwrapped_1569_mask.png
6280.565418,9858.01254,0,105.62867910862,unwrapped_1570_mask.png
6279.414632,9868.66692,0,105.62867910862,unwrapped_1571_mask.png
6271.442556,9920.38452,0,105.62867910862,unwrapped_1572_mask.png
6280.073668,9858.033,0,105.62867910862,unwrapped_1573_mask.png
6277.3943032,9877.049536,0,105.62867910862,unwrapped_1574_mask.png
6277.901596,9864.193,0,105.62867910862,unwrapped_1575_mask.png
6275.01418,9873.3516,0,105.62867910862,unwrapped_1576_mask.png
6266.806624,9917.917,0,105.62867910862,unwrapped_1577_mask.png
6265.960072,9906.07792,0,105.62867910862,unwrapped_1578_mask.png
6270.962706,9866.56988,0,105.62867910862,unwrapped_1579_mask.png
6260.847328,9915.066548,0,105.62867910862,unwrapped_1580_mask.png
6258.444648,9949.50856,0,105.62867910862,unwrapped_1581_mask.png
6259.32536,9936.383052,0,105.62867910862,unwrapped_1582_mask.png
6262.9883928,9918.87708,0,105.62867910862,unwrapped_1583_mask.png
6258.205108,9930.68316,0,105.62867910862,unwrapped_1584_mask.png
6255.9233712,9955.75744,0,105.62867910862,unwrapped_1585_mask.png
6253.80726,9955.67164,0,105.62867910862,unwrapped_1586_mask.png
6248.820236,9960.33652,0,105.62867910862,unwrapped_1587_mask.png
6249.86948,9962.197896,0,105.62867910862,unwrapped_1588_mask.png
6249.9301392,9966.58408,0,105.62867910862,unwrapped_1589_mask.png
6251.044724,9946.24728,0,105.62867910862,unwrapped_1590_mask.png
6256.765068,9900.643788,0,105.62867910862,unwrapped_1591_mask.png
6244.43384,9957.642664,0,105.62867910862,unwrapped_1592_mask.png
6246.540168,9950.5518,0,105.62867910862,unwrapped_1593_mask.png
6253.468292,9894.586616,0,105.62867910862,unwrapped_1594_mask.png
6244.4857352,9943.59584,0,105.62867910862,unwrapped_1595_mask.png
6237.847876,9968.43076,0,105.62867910862,unwrapped_1596_mask.png
6242.049668,9948.19054,0,105.62867910862,unwrapped_1597_mask.png
6243.793172,9912.4082,0,105.62867910862,unwrapped_1598_mask.png
6239.611232,9946.76032,0,105.62867910862,unwrapped_1599_mask.png
6253.7927,9906.3648,0,105.62867910862,unwrapped_1600_mask.png
6235.69672,9998.1268,0,105.62867910862,unwrapped_1601_mask.png
6227.743264,10024.0054,0,105.62867910862,unwrapped_1602_mask.png
6222.862598,10027.223252,0,105.62867910862,unwrapped_1603_mask.png
6218.624196,10047.81556,0,105.62867910862,unwrapped_1604_mask.png
6217.027524,10074.380824,0,75.9243787621961,unwrapped_1605_mask.png
6226.7660808,10062.44292,0,75.9243787621961,unwrapped_1606_mask.png
