X [mm], Y [mm], Z [mm], Heading [degrees], Filename
5841.41, 3672.3, 10, 0, world5000_grid_05841_03672_00010.png
5941.41, 3672.3, 10, 0, world5000_grid_05941_03672_00010.png
6041.41, 3672.3, 10, 0, world5000_grid_06041_03672_00010.png
6141.41, 3672.3, 10, 0, world5000_grid_06141_03672_00010.png
6241.41, 3672.3, 10, 0, world5000_grid_06241_03672_00010.png
6341.41, 3672.3, 10, 0, world5000_grid_06341_03672_00010.png
6441.41, 3672.3, 10, 0, world5000_grid_06441_03672_00010.png
6541.41, 3672.3, 10, 0, world5000_grid_06541_03672_00010.png
6641.41, 3672.3, 10, 0, world5000_grid_06641_03672_00010.png
6741.41, 3672.3, 10, 0, world5000_grid_06741_03672_00010.png
6841.41, 3672.3, 10, 0, world5000_grid_06841_03672_00010.png
6941.41, 3672.3, 10, 0, world5000_grid_06941_03672_00010.png
7041.41, 3672.3, 10, 0, world5000_grid_07041_03672_00010.png
7141.41, 3672.3, 10, 0, world5000_grid_07141_03672_00010.png
7241.41, 3672.3, 10, 0, world5000_grid_07241_03672_00010.png
7341.41, 3672.3, 10, 0, world5000_grid_07341_03672_00010.png
7441.41, 3672.3, 10, 0, world5000_grid_07441_03672_00010.png
7541.41, 3672.3, 10, 0, world5000_grid_07541_03672_00010.png
7641.41, 3672.3, 10, 0, world5000_grid_07641_03672_00010.png
7741.41, 3672.3, 10, 0, world5000_grid_07741_03672_00010.png
7841.41, 3672.3, 10, 0, world5000_grid_07841_03672_00010.png
7941.41, 3672.3, 10, 0, world5000_grid_07941_03672_00010.png
8041.41, 3672.3, 10, 0, world5000_grid_08041_03672_00010.png
8141.41, 3672.3, 10, 0, world5000_grid_08141_03672_00010.png
8241.41, 3672.3, 10, 0, world5000_grid_08241_03672_00010.png
8341.41, 3672.3, 10, 0, world5000_grid_08341_03672_00010.png
8441.41, 3672.3, 10, 0, world5000_grid_08441_03672_00010.png
8541.41, 3672.3, 10, 0, world5000_grid_08541_03672_00010.png
8641.41, 3672.3, 10, 0, world5000_grid_08641_03672_00010.png
8741.41, 3672.3, 10, 0, world5000_grid_08741_03672_00010.png
8841.41, 3672.3, 10, 0, world5000_grid_08841_03672_00010.png
8941.41, 3672.3, 10, 0, world5000_grid_08941_03672_00010.png
9041.41, 3672.3, 10, 0, world5000_grid_09041_03672_00010.png
9141.41, 3672.3, 10, 0, world5000_grid_09141_03672_00010.png
9241.41, 3672.3, 10, 0, world5000_grid_09241_03672_00010.png
9341.41, 3672.3, 10, 0, world5000_grid_09341_03672_00010.png
9441.41, 3672.3, 10, 0, world5000_grid_09441_03672_00010.png
9541.41, 3672.3, 10, 0, world5000_grid_09541_03672_00010.png
9641.41, 3672.3, 10, 0, world5000_grid_09641_03672_00010.png
9741.41, 3672.3, 10, 0, world5000_grid_09741_03672_00010.png
9841.41, 3672.3, 10, 0, world5000_grid_09841_03672_00010.png
9941.41, 3672.3, 10, 0, world5000_grid_09941_03672_00010.png
10041.4, 3672.3, 10, 0, world5000_grid_10041_03672_00010.png
10141.4, 3672.3, 10, 0, world5000_grid_10141_03672_00010.png
10241.4, 3672.3, 10, 0, world5000_grid_10241_03672_00010.png
-158.586, 3772.3, 10, 0, world5000_grid_-0159_03772_00010.png
-58.586, 3772.3, 10, 0, world5000_grid_-0059_03772_00010.png
41.414, 3772.3, 10, 0, world5000_grid_00041_03772_00010.png
141.414, 3772.3, 10, 0, world5000_grid_00141_03772_00010.png
241.414, 3772.3, 10, 0, world5000_grid_00241_03772_00010.png
341.414, 3772.3, 10, 0, world5000_grid_00341_03772_00010.png
441.414, 3772.3, 10, 0, world5000_grid_00441_03772_00010.png
541.414, 3772.3, 10, 0, world5000_grid_00541_03772_00010.png
641.414, 3772.3, 10, 0, world5000_grid_00641_03772_00010.png
741.414, 3772.3, 10, 0, world5000_grid_00741_03772_00010.png
841.414, 3772.3, 10, 0, world5000_grid_00841_03772_00010.png
941.414, 3772.3, 10, 0, world5000_grid_00941_03772_00010.png
1041.41, 3772.3, 10, 0, world5000_grid_01041_03772_00010.png
1141.41, 3772.3, 10, 0, world5000_grid_01141_03772_00010.png
1241.41, 3772.3, 10, 0, world5000_grid_01241_03772_00010.png
1341.41, 3772.3, 10, 0, world5000_grid_01341_03772_00010.png
1441.41, 3772.3, 10, 0, world5000_grid_01441_03772_00010.png
1541.41, 3772.3, 10, 0, world5000_grid_01541_03772_00010.png
1641.41, 3772.3, 10, 0, world5000_grid_01641_03772_00010.png
1741.41, 3772.3, 10, 0, world5000_grid_01741_03772_00010.png
1841.41, 3772.3, 10, 0, world5000_grid_01841_03772_00010.png
1941.41, 3772.3, 10, 0, world5000_grid_01941_03772_00010.png
2041.41, 3772.3, 10, 0, world5000_grid_02041_03772_00010.png
2141.41, 3772.3, 10, 0, world5000_grid_02141_03772_00010.png
2241.41, 3772.3, 10, 0, world5000_grid_02241_03772_00010.png
2341.41, 3772.3, 10, 0, world5000_grid_02341_03772_00010.png
2441.41, 3772.3, 10, 0, world5000_grid_02441_03772_00010.png
2541.41, 3772.3, 10, 0, world5000_grid_02541_03772_00010.png
2641.41, 3772.3, 10, 0, world5000_grid_02641_03772_00010.png
2741.41, 3772.3, 10, 0, world5000_grid_02741_03772_00010.png
2841.41, 3772.3, 10, 0, world5000_grid_02841_03772_00010.png
2941.41, 3772.3, 10, 0, world5000_grid_02941_03772_00010.png
3041.41, 3772.3, 10, 0, world5000_grid_03041_03772_00010.png
3141.41, 3772.3, 10, 0, world5000_grid_03141_03772_00010.png
3241.41, 3772.3, 10, 0, world5000_grid_03241_03772_00010.png
3341.41, 3772.3, 10, 0, world5000_grid_03341_03772_00010.png
3441.41, 3772.3, 10, 0, world5000_grid_03441_03772_00010.png
3541.41, 3772.3, 10, 0, world5000_grid_03541_03772_00010.png
3641.41, 3772.3, 10, 0, world5000_grid_03641_03772_00010.png
3741.41, 3772.3, 10, 0, world5000_grid_03741_03772_00010.png
3841.41, 3772.3, 10, 0, world5000_grid_03841_03772_00010.png
3941.41, 3772.3, 10, 0, world5000_grid_03941_03772_00010.png
4041.41, 3772.3, 10, 0, world5000_grid_04041_03772_00010.png
4141.41, 3772.3, 10, 0, world5000_grid_04141_03772_00010.png
4241.41, 3772.3, 10, 0, world5000_grid_04241_03772_00010.png
4341.41, 3772.3, 10, 0, world5000_grid_04341_03772_00010.png
4441.41, 3772.3, 10, 0, world5000_grid_04441_03772_00010.png
4541.41, 3772.3, 10, 0, world5000_grid_04541_03772_00010.png
4641.41, 3772.3, 10, 0, world5000_grid_04641_03772_00010.png
4741.41, 3772.3, 10, 0, world5000_grid_04741_03772_00010.png
4841.41, 3772.3, 10, 0, world5000_grid_04841_03772_00010.png
4941.41, 3772.3, 10, 0, world5000_grid_04941_03772_00010.png
5041.41, 3772.3, 10, 0, world5000_grid_05041_03772_00010.png
5141.41, 3772.3, 10, 0, world5000_grid_05141_03772_00010.png
5241.41, 3772.3, 10, 0, world5000_grid_05241_03772_00010.png
5341.41, 3772.3, 10, 0, world5000_grid_05341_03772_00010.png
5441.41, 3772.3, 10, 0, world5000_grid_05441_03772_00010.png
5541.41, 3772.3, 10, 0, world5000_grid_05541_03772_00010.png
5641.41, 3772.3, 10, 0, world5000_grid_05641_03772_00010.png
5741.41, 3772.3, 10, 0, world5000_grid_05741_03772_00010.png
5841.41, 3772.3, 10, 0, world5000_grid_05841_03772_00010.png
5941.41, 3772.3, 10, 0, world5000_grid_05941_03772_00010.png
6041.41, 3772.3, 10, 0, world5000_grid_06041_03772_00010.png
6141.41, 3772.3, 10, 0, world5000_grid_06141_03772_00010.png
6241.41, 3772.3, 10, 0, world5000_grid_06241_03772_00010.png
6341.41, 3772.3, 10, 0, world5000_grid_06341_03772_00010.png
6441.41, 3772.3, 10, 0, world5000_grid_06441_03772_00010.png
6541.41, 3772.3, 10, 0, world5000_grid_06541_03772_00010.png
6641.41, 3772.3, 10, 0, world5000_grid_06641_03772_00010.png
6741.41, 3772.3, 10, 0, world5000_grid_06741_03772_00010.png
6841.41, 3772.3, 10, 0, world5000_grid_06841_03772_00010.png
6941.41, 3772.3, 10, 0, world5000_grid_06941_03772_00010.png
7041.41, 3772.3, 10, 0, world5000_grid_07041_03772_00010.png
7141.41, 3772.3, 10, 0, world5000_grid_07141_03772_00010.png
7241.41, 3772.3, 10, 0, world5000_grid_07241_03772_00010.png
7341.41, 3772.3, 10, 0, world5000_grid_07341_03772_00010.png
7441.41, 3772.3, 10, 0, world5000_grid_07441_03772_00010.png
7541.41, 3772.3, 10, 0, world5000_grid_07541_03772_00010.png
7641.41, 3772.3, 10, 0, world5000_grid_07641_03772_00010.png
7741.41, 3772.3, 10, 0, world5000_grid_07741_03772_00010.png
7841.41, 3772.3, 10, 0, world5000_grid_07841_03772_00010.png
7941.41, 3772.3, 10, 0, world5000_grid_07941_03772_00010.png
8041.41, 3772.3, 10, 0, world5000_grid_08041_03772_00010.png
8141.41, 3772.3, 10, 0, world5000_grid_08141_03772_00010.png
8241.41, 3772.3, 10, 0, world5000_grid_08241_03772_00010.png
8341.41, 3772.3, 10, 0, world5000_grid_08341_03772_00010.png
8441.41, 3772.3, 10, 0, world5000_grid_08441_03772_00010.png
8541.41, 3772.3, 10, 0, world5000_grid_08541_03772_00010.png
8641.41, 3772.3, 10, 0, world5000_grid_08641_03772_00010.png
8741.41, 3772.3, 10, 0, world5000_grid_08741_03772_00010.png
8841.41, 3772.3, 10, 0, world5000_grid_08841_03772_00010.png
8941.41, 3772.3, 10, 0, world5000_grid_08941_03772_00010.png
9041.41, 3772.3, 10, 0, world5000_grid_09041_03772_00010.png
9141.41, 3772.3, 10, 0, world5000_grid_09141_03772_00010.png
9241.41, 3772.3, 10, 0, world5000_grid_09241_03772_00010.png
9341.41, 3772.3, 10, 0, world5000_grid_09341_03772_00010.png
9441.41, 3772.3, 10, 0, world5000_grid_09441_03772_00010.png
9541.41, 3772.3, 10, 0, world5000_grid_09541_03772_00010.png
9641.41, 3772.3, 10, 0, world5000_grid_09641_03772_00010.png
9741.41, 3772.3, 10, 0, world5000_grid_09741_03772_00010.png
9841.41, 3772.3, 10, 0, world5000_grid_09841_03772_00010.png
9941.41, 3772.3, 10, 0, world5000_grid_09941_03772_00010.png
10041.4, 3772.3, 10, 0, world5000_grid_10041_03772_00010.png
10141.4, 3772.3, 10, 0, world5000_grid_10141_03772_00010.png
10241.4, 3772.3, 10, 0, world5000_grid_10241_03772_00010.png
-158.586, 3872.3, 10, 0, world5000_grid_-0159_03872_00010.png
-58.586, 3872.3, 10, 0, world5000_grid_-0059_03872_00010.png
41.414, 3872.3, 10, 0, world5000_grid_00041_03872_00010.png
141.414, 3872.3, 10, 0, world5000_grid_00141_03872_00010.png
241.414, 3872.3, 10, 0, world5000_grid_00241_03872_00010.png
341.414, 3872.3, 10, 0, world5000_grid_00341_03872_00010.png
441.414, 3872.3, 10, 0, world5000_grid_00441_03872_00010.png
541.414, 3872.3, 10, 0, world5000_grid_00541_03872_00010.png
641.414, 3872.3, 10, 0, world5000_grid_00641_03872_00010.png
741.414, 3872.3, 10, 0, world5000_grid_00741_03872_00010.png
841.414, 3872.3, 10, 0, world5000_grid_00841_03872_00010.png
941.414, 3872.3, 10, 0, world5000_grid_00941_03872_00010.png
1041.41, 3872.3, 10, 0, world5000_grid_01041_03872_00010.png
1141.41, 3872.3, 10, 0, world5000_grid_01141_03872_00010.png
1241.41, 3872.3, 10, 0, world5000_grid_01241_03872_00010.png
1341.41, 3872.3, 10, 0, world5000_grid_01341_03872_00010.png
1441.41, 3872.3, 10, 0, world5000_grid_01441_03872_00010.png
1541.41, 3872.3, 10, 0, world5000_grid_01541_03872_00010.png
1641.41, 3872.3, 10, 0, world5000_grid_01641_03872_00010.png
1741.41, 3872.3, 10, 0, world5000_grid_01741_03872_00010.png
1841.41, 3872.3, 10, 0, world5000_grid_01841_03872_00010.png
1941.41, 3872.3, 10, 0, world5000_grid_01941_03872_00010.png
2041.41, 3872.3, 10, 0, world5000_grid_02041_03872_00010.png
2141.41, 3872.3, 10, 0, world5000_grid_02141_03872_00010.png
2241.41, 3872.3, 10, 0, world5000_grid_02241_03872_00010.png
2341.41, 3872.3, 10, 0, world5000_grid_02341_03872_00010.png
2441.41, 3872.3, 10, 0, world5000_grid_02441_03872_00010.png
2541.41, 3872.3, 10, 0, world5000_grid_02541_03872_00010.png
2641.41, 3872.3, 10, 0, world5000_grid_02641_03872_00010.png
2741.41, 3872.3, 10, 0, world5000_grid_02741_03872_00010.png
2841.41, 3872.3, 10, 0, world5000_grid_02841_03872_00010.png
2941.41, 3872.3, 10, 0, world5000_grid_02941_03872_00010.png
3041.41, 3872.3, 10, 0, world5000_grid_03041_03872_00010.png
3141.41, 3872.3, 10, 0, world5000_grid_03141_03872_00010.png
3241.41, 3872.3, 10, 0, world5000_grid_03241_03872_00010.png
3341.41, 3872.3, 10, 0, world5000_grid_03341_03872_00010.png
3441.41, 3872.3, 10, 0, world5000_grid_03441_03872_00010.png
3541.41, 3872.3, 10, 0, world5000_grid_03541_03872_00010.png
3641.41, 3872.3, 10, 0, world5000_grid_03641_03872_00010.png
3741.41, 3872.3, 10, 0, world5000_grid_03741_03872_00010.png
3841.41, 3872.3, 10, 0, world5000_grid_03841_03872_00010.png
3941.41, 3872.3, 10, 0, world5000_grid_03941_03872_00010.png
4041.41, 3872.3, 10, 0, world5000_grid_04041_03872_00010.png
4141.41, 3872.3, 10, 0, world5000_grid_04141_03872_00010.png
4241.41, 3872.3, 10, 0, world5000_grid_04241_03872_00010.png
4341.41, 3872.3, 10, 0, world5000_grid_04341_03872_00010.png
4441.41, 3872.3, 10, 0, world5000_grid_04441_03872_00010.png
4541.41, 3872.3, 10, 0, world5000_grid_04541_03872_00010.png
4641.41, 3872.3, 10, 0, world5000_grid_04641_03872_00010.png
4741.41, 3872.3, 10, 0, world5000_grid_04741_03872_00010.png
4841.41, 3872.3, 10, 0, world5000_grid_04841_03872_00010.png
4941.41, 3872.3, 10, 0, world5000_grid_04941_03872_00010.png
5041.41, 3872.3, 10, 0, world5000_grid_05041_03872_00010.png
5141.41, 3872.3, 10, 0, world5000_grid_05141_03872_00010.png
5241.41, 3872.3, 10, 0, world5000_grid_05241_03872_00010.png
5341.41, 3872.3, 10, 0, world5000_grid_05341_03872_00010.png
5441.41, 3872.3, 10, 0, world5000_grid_05441_03872_00010.png
5541.41, 3872.3, 10, 0, world5000_grid_05541_03872_00010.png
5641.41, 3872.3, 10, 0, world5000_grid_05641_03872_00010.png
5741.41, 3872.3, 10, 0, world5000_grid_05741_03872_00010.png
5841.41, 3872.3, 10, 0, world5000_grid_05841_03872_00010.png
5941.41, 3872.3, 10, 0, world5000_grid_05941_03872_00010.png
6041.41, 3872.3, 10, 0, world5000_grid_06041_03872_00010.png
6141.41, 3872.3, 10, 0, world5000_grid_06141_03872_00010.png
6241.41, 3872.3, 10, 0, world5000_grid_06241_03872_00010.png
6341.41, 3872.3, 10, 0, world5000_grid_06341_03872_00010.png
6441.41, 3872.3, 10, 0, world5000_grid_06441_03872_00010.png
6541.41, 3872.3, 10, 0, world5000_grid_06541_03872_00010.png
6641.41, 3872.3, 10, 0, world5000_grid_06641_03872_00010.png
6741.41, 3872.3, 10, 0, world5000_grid_06741_03872_00010.png
6841.41, 3872.3, 10, 0, world5000_grid_06841_03872_00010.png
6941.41, 3872.3, 10, 0, world5000_grid_06941_03872_00010.png
7041.41, 3872.3, 10, 0, world5000_grid_07041_03872_00010.png
7141.41, 3872.3, 10, 0, world5000_grid_07141_03872_00010.png
7241.41, 3872.3, 10, 0, world5000_grid_07241_03872_00010.png
7341.41, 3872.3, 10, 0, world5000_grid_07341_03872_00010.png
7441.41, 3872.3, 10, 0, world5000_grid_07441_03872_00010.png
7541.41, 3872.3, 10, 0, world5000_grid_07541_03872_00010.png
7641.41, 3872.3, 10, 0, world5000_grid_07641_03872_00010.png
7741.41, 3872.3, 10, 0, world5000_grid_07741_03872_00010.png
7841.41, 3872.3, 10, 0, world5000_grid_07841_03872_00010.png
7941.41, 3872.3, 10, 0, world5000_grid_07941_03872_00010.png
8041.41, 3872.3, 10, 0, world5000_grid_08041_03872_00010.png
8141.41, 3872.3, 10, 0, world5000_grid_08141_03872_00010.png
8241.41, 3872.3, 10, 0, world5000_grid_08241_03872_00010.png
8341.41, 3872.3, 10, 0, world5000_grid_08341_03872_00010.png
8441.41, 3872.3, 10, 0, world5000_grid_08441_03872_00010.png
8541.41, 3872.3, 10, 0, world5000_grid_08541_03872_00010.png
8641.41, 3872.3, 10, 0, world5000_grid_08641_03872_00010.png
8741.41, 3872.3, 10, 0, world5000_grid_08741_03872_00010.png
8841.41, 3872.3, 10, 0, world5000_grid_08841_03872_00010.png
8941.41, 3872.3, 10, 0, world5000_grid_08941_03872_00010.png
9041.41, 3872.3, 10, 0, world5000_grid_09041_03872_00010.png
9141.41, 3872.3, 10, 0, world5000_grid_09141_03872_00010.png
9241.41, 3872.3, 10, 0, world5000_grid_09241_03872_00010.png
9341.41, 3872.3, 10, 0, world5000_grid_09341_03872_00010.png
9441.41, 3872.3, 10, 0, world5000_grid_09441_03872_00010.png
9541.41, 3872.3, 10, 0, world5000_grid_09541_03872_00010.png
9641.41, 3872.3, 10, 0, world5000_grid_09641_03872_00010.png
9741.41, 3872.3, 10, 0, world5000_grid_09741_03872_00010.png
9841.41, 3872.3, 10, 0, world5000_grid_09841_03872_00010.png
9941.41, 3872.3, 10, 0, world5000_grid_09941_03872_00010.png
10041.4, 3872.3, 10, 0, world5000_grid_10041_03872_00010.png
10141.4, 3872.3, 10, 0, world5000_grid_10141_03872_00010.png
10241.4, 3872.3, 10, 0, world5000_grid_10241_03872_00010.png
-158.586, 3972.3, 10, 0, world5000_grid_-0159_03972_00010.png
-58.586, 3972.3, 10, 0, world5000_grid_-0059_03972_00010.png
41.414, 3972.3, 10, 0, world5000_grid_00041_03972_00010.png
141.414, 3972.3, 10, 0, world5000_grid_00141_03972_00010.png
241.414, 3972.3, 10, 0, world5000_grid_00241_03972_00010.png
341.414, 3972.3, 10, 0, world5000_grid_00341_03972_00010.png
441.414, 3972.3, 10, 0, world5000_grid_00441_03972_00010.png
541.414, 3972.3, 10, 0, world5000_grid_00541_03972_00010.png
641.414, 3972.3, 10, 0, world5000_grid_00641_03972_00010.png
741.414, 3972.3, 10, 0, world5000_grid_00741_03972_00010.png
841.414, 3972.3, 10, 0, world5000_grid_00841_03972_00010.png
941.414, 3972.3, 10, 0, world5000_grid_00941_03972_00010.png
1041.41, 3972.3, 10, 0, world5000_grid_01041_03972_00010.png
1141.41, 3972.3, 10, 0, world5000_grid_01141_03972_00010.png
1241.41, 3972.3, 10, 0, world5000_grid_01241_03972_00010.png
1341.41, 3972.3, 10, 0, world5000_grid_01341_03972_00010.png
1441.41, 3972.3, 10, 0, world5000_grid_01441_03972_00010.png
1541.41, 3972.3, 10, 0, world5000_grid_01541_03972_00010.png
1641.41, 3972.3, 10, 0, world5000_grid_01641_03972_00010.png
1741.41, 3972.3, 10, 0, world5000_grid_01741_03972_00010.png
1841.41, 3972.3, 10, 0, world5000_grid_01841_03972_00010.png
1941.41, 3972.3, 10, 0, world5000_grid_01941_03972_00010.png
2041.41, 3972.3, 10, 0, world5000_grid_02041_03972_00010.png
2141.41, 3972.3, 10, 0, world5000_grid_02141_03972_00010.png
2241.41, 3972.3, 10, 0, world5000_grid_02241_03972_00010.png
2341.41, 3972.3, 10, 0, world5000_grid_02341_03972_00010.png
2441.41, 3972.3, 10, 0, world5000_grid_02441_03972_00010.png
2541.41, 3972.3, 10, 0, world5000_grid_02541_03972_00010.png
2641.41, 3972.3, 10, 0, world5000_grid_02641_03972_00010.png
2741.41, 3972.3, 10, 0, world5000_grid_02741_03972_00010.png
2841.41, 3972.3, 10, 0, world5000_grid_02841_03972_00010.png
2941.41, 3972.3, 10, 0, world5000_grid_02941_03972_00010.png
3041.41, 3972.3, 10, 0, world5000_grid_03041_03972_00010.png
3141.41, 3972.3, 10, 0, world5000_grid_03141_03972_00010.png
3241.41, 3972.3, 10, 0, world5000_grid_03241_03972_00010.png
3341.41, 3972.3, 10, 0, world5000_grid_03341_03972_00010.png
3441.41, 3972.3, 10, 0, world5000_grid_03441_03972_00010.png
3541.41, 3972.3, 10, 0, world5000_grid_03541_03972_00010.png
3641.41, 3972.3, 10, 0, world5000_grid_03641_03972_00010.png
3741.41, 3972.3, 10, 0, world5000_grid_03741_03972_00010.png
3841.41, 3972.3, 10, 0, world5000_grid_03841_03972_00010.png
3941.41, 3972.3, 10, 0, world5000_grid_03941_03972_00010.png
4041.41, 3972.3, 10, 0, world5000_grid_04041_03972_00010.png
4141.41, 3972.3, 10, 0, world5000_grid_04141_03972_00010.png
4241.41, 3972.3, 10, 0, world5000_grid_04241_03972_00010.png
4341.41, 3972.3, 10, 0, world5000_grid_04341_03972_00010.png
4441.41, 3972.3, 10, 0, world5000_grid_04441_03972_00010.png
4541.41, 3972.3, 10, 0, world5000_grid_04541_03972_00010.png
4641.41, 3972.3, 10, 0, world5000_grid_04641_03972_00010.png
4741.41, 3972.3, 10, 0, world5000_grid_04741_03972_00010.png
4841.41, 3972.3, 10, 0, world5000_grid_04841_03972_00010.png
4941.41, 3972.3, 10, 0, world5000_grid_04941_03972_00010.png
5041.41, 3972.3, 10, 0, world5000_grid_05041_03972_00010.png
5141.41, 3972.3, 10, 0, world5000_grid_05141_03972_00010.png
5241.41, 3972.3, 10, 0, world5000_grid_05241_03972_00010.png
5341.41, 3972.3, 10, 0, world5000_grid_05341_03972_00010.png
5441.41, 3972.3, 10, 0, world5000_grid_05441_03972_00010.png
5541.41, 3972.3, 10, 0, world5000_grid_05541_03972_00010.png
5641.41, 3972.3, 10, 0, world5000_grid_05641_03972_00010.png
5741.41, 3972.3, 10, 0, world5000_grid_05741_03972_00010.png
5841.41, 3972.3, 10, 0, world5000_grid_05841_03972_00010.png
5941.41, 3972.3, 10, 0, world5000_grid_05941_03972_00010.png
6041.41, 3972.3, 10, 0, world5000_grid_06041_03972_00010.png
6141.41, 3972.3, 10, 0, world5000_grid_06141_03972_00010.png
6241.41, 3972.3, 10, 0, world5000_grid_06241_03972_00010.png
6341.41, 3972.3, 10, 0, world5000_grid_06341_03972_00010.png
6441.41, 3972.3, 10, 0, world5000_grid_06441_03972_00010.png
6541.41, 3972.3, 10, 0, world5000_grid_06541_03972_00010.png
6641.41, 3972.3, 10, 0, world5000_grid_06641_03972_00010.png
6741.41, 3972.3, 10, 0, world5000_grid_06741_03972_00010.png
6841.41, 3972.3, 10, 0, world5000_grid_06841_03972_00010.png
6941.41, 3972.3, 10, 0, world5000_grid_06941_03972_00010.png
7041.41, 3972.3, 10, 0, world5000_grid_07041_03972_00010.png
7141.41, 3972.3, 10, 0, world5000_grid_07141_03972_00010.png
7241.41, 3972.3, 10, 0, world5000_grid_07241_03972_00010.png
7341.41, 3972.3, 10, 0, world5000_grid_07341_03972_00010.png
7441.41, 3972.3, 10, 0, world5000_grid_07441_03972_00010.png
7541.41, 3972.3, 10, 0, world5000_grid_07541_03972_00010.png
7641.41, 3972.3, 10, 0, world5000_grid_07641_03972_00010.png
7741.41, 3972.3, 10, 0, world5000_grid_07741_03972_00010.png
7841.41, 3972.3, 10, 0, world5000_grid_07841_03972_00010.png
7941.41, 3972.3, 10, 0, world5000_grid_07941_03972_00010.png
8041.41, 3972.3, 10, 0, world5000_grid_08041_03972_00010.png
8141.41, 3972.3, 10, 0, world5000_grid_08141_03972_00010.png
8241.41, 3972.3, 10, 0, world5000_grid_08241_03972_00010.png
8341.41, 3972.3, 10, 0, world5000_grid_08341_03972_00010.png
8441.41, 3972.3, 10, 0, world5000_grid_08441_03972_00010.png
8541.41, 3972.3, 10, 0, world5000_grid_08541_03972_00010.png
8641.41, 3972.3, 10, 0, world5000_grid_08641_03972_00010.png
8741.41, 3972.3, 10, 0, world5000_grid_08741_03972_00010.png
8841.41, 3972.3, 10, 0, world5000_grid_08841_03972_00010.png
8941.41, 3972.3, 10, 0, world5000_grid_08941_03972_00010.png
9041.41, 3972.3, 10, 0, world5000_grid_09041_03972_00010.png
9141.41, 3972.3, 10, 0, world5000_grid_09141_03972_00010.png
9241.41, 3972.3, 10, 0, world5000_grid_09241_03972_00010.png
9341.41, 3972.3, 10, 0, world5000_grid_09341_03972_00010.png
9441.41, 3972.3, 10, 0, world5000_grid_09441_03972_00010.png
9541.41, 3972.3, 10, 0, world5000_grid_09541_03972_00010.png
9641.41, 3972.3, 10, 0, world5000_grid_09641_03972_00010.png
9741.41, 3972.3, 10, 0, world5000_grid_09741_03972_00010.png
9841.41, 3972.3, 10, 0, world5000_grid_09841_03972_00010.png
9941.41, 3972.3, 10, 0, world5000_grid_09941_03972_00010.png
10041.4, 3972.3, 10, 0, world5000_grid_10041_03972_00010.png
10141.4, 3972.3, 10, 0, world5000_grid_10141_03972_00010.png
10241.4, 3972.3, 10, 0, world5000_grid_10241_03972_00010.png
-158.586, 4072.3, 10, 0, world5000_grid_-0159_04072_00010.png
-58.586, 4072.3, 10, 0, world5000_grid_-0059_04072_00010.png
41.414, 4072.3, 10, 0, world5000_grid_00041_04072_00010.png
141.414, 4072.3, 10, 0, world5000_grid_00141_04072_00010.png
241.414, 4072.3, 10, 0, world5000_grid_00241_04072_00010.png
341.414, 4072.3, 10, 0, world5000_grid_00341_04072_00010.png
441.414, 4072.3, 10, 0, world5000_grid_00441_04072_00010.png
541.414, 4072.3, 10, 0, world5000_grid_00541_04072_00010.png
641.414, 4072.3, 10, 0, world5000_grid_00641_04072_00010.png
741.414, 4072.3, 10, 0, world5000_grid_00741_04072_00010.png
841.414, 4072.3, 10, 0, world5000_grid_00841_04072_00010.png
941.414, 4072.3, 10, 0, world5000_grid_00941_04072_00010.png
1041.41, 4072.3, 10, 0, world5000_grid_01041_04072_00010.png
1141.41, 4072.3, 10, 0, world5000_grid_01141_04072_00010.png
1241.41, 4072.3, 10, 0, world5000_grid_01241_04072_00010.png
1341.41, 4072.3, 10, 0, world5000_grid_01341_04072_00010.png
1441.41, 4072.3, 10, 0, world5000_grid_01441_04072_00010.png
1541.41, 4072.3, 10, 0, world5000_grid_01541_04072_00010.png
1641.41, 4072.3, 10, 0, world5000_grid_01641_04072_00010.png
1741.41, 4072.3, 10, 0, world5000_grid_01741_04072_00010.png
1841.41, 4072.3, 10, 0, world5000_grid_01841_04072_00010.png
1941.41, 4072.3, 10, 0, world5000_grid_01941_04072_00010.png
2041.41, 4072.3, 10, 0, world5000_grid_02041_04072_00010.png
2141.41, 4072.3, 10, 0, world5000_grid_02141_04072_00010.png
2241.41, 4072.3, 10, 0, world5000_grid_02241_04072_00010.png
2341.41, 4072.3, 10, 0, world5000_grid_02341_04072_00010.png
2441.41, 4072.3, 10, 0, world5000_grid_02441_04072_00010.png
2541.41, 4072.3, 10, 0, world5000_grid_02541_04072_00010.png
2641.41, 4072.3, 10, 0, world5000_grid_02641_04072_00010.png
2741.41, 4072.3, 10, 0, world5000_grid_02741_04072_00010.png
2841.41, 4072.3, 10, 0, world5000_grid_02841_04072_00010.png
2941.41, 4072.3, 10, 0, world5000_grid_02941_04072_00010.png
3041.41, 4072.3, 10, 0, world5000_grid_03041_04072_00010.png
3141.41, 4072.3, 10, 0, world5000_grid_03141_04072_00010.png
3241.41, 4072.3, 10, 0, world5000_grid_03241_04072_00010.png
3341.41, 4072.3, 10, 0, world5000_grid_03341_04072_00010.png
3441.41, 4072.3, 10, 0, world5000_grid_03441_04072_00010.png
3541.41, 4072.3, 10, 0, world5000_grid_03541_04072_00010.png
3641.41, 4072.3, 10, 0, world5000_grid_03641_04072_00010.png
3741.41, 4072.3, 10, 0, world5000_grid_03741_04072_00010.png
